SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;6.25;8.0;0.0;0;137
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;6.25;8.0;0.25;2;137
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;6.25;8.0;2.25;4;137
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;6.25;8.0;4.25;6;163
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;8.25;10.0;0.0;0;159
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;8.25;10.0;0.25;2;159
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;8.25;10.0;2.25;4;159
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;8.25;10.0;4.25;6;185
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;10.25;12.0;0.0;0;159
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;10.25;12.0;0.25;2;159
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;10.25;12.0;2.25;4;159
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SRC-SC;Z76FB6;SEI;10.25;12.0;4.25;6;185
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;0.0;2.0;0.0;0;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;0.0;2.0;0.25;2;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;0.0;2.0;2.25;4;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;0.0;2.0;4.25;6;145
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;2.25;4.0;0.0;0;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;2.25;4.0;0.25;2;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;2.25;4.0;2.25;4;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;2.25;4.0;4.25;6;145
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;4.25;6.0;0.0;0;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;4.25;6.0;0.25;2;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;4.25;6.0;2.25;4;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;4.25;6.0;4.25;6;145
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;6.25;8.0;0.0;0;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;6.25;8.0;0.25;2;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;6.25;8.0;2.25;4;119
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;6.25;8.0;4.25;6;145
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;8.25;10.0;0.0;0;141
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;8.25;10.0;0.25;2;141
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;8.25;10.0;2.25;4;141
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;8.25;10.0;4.25;6;167
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;10.25;12.0;0.0;0;141
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;10.25;12.0;0.25;2;141
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;10.25;12.0;2.25;4;141
SEIKO SMARTZOOM (07) 1.60 IP+ SYF SMIR;Z76FMR;SEI;10.25;12.0;4.25;6;167
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;0.0;2.0;0.0;0;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;0.0;2.0;0.25;2;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;0.0;2.0;2.25;4;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;0.0;2.0;4.25;6;114
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;2.25;4.0;0.0;0;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;2.25;4.0;0.25;2;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;2.25;4.0;2.25;4;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;2.25;4.0;4.25;6;114
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;4.25;6.0;0.0;0;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;4.25;6.0;0.25;2;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;4.25;6.0;2.25;4;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;4.25;6.0;4.25;6;114
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;6.25;8.0;0.0;0;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;6.25;8.0;0.25;2;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;6.25;8.0;2.25;4;88
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;6.25;8.0;4.25;6;114
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;8.25;10.0;0.0;0;110
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;8.25;10.0;0.25;2;110
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;8.25;10.0;2.25;4;110
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;8.25;10.0;4.25;6;136
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;10.25;12.0;0.0;0;110
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;10.25;12.0;0.25;2;110
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;10.25;12.0;2.25;4;110
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SCC;Z76T05;SEI;10.25;12.0;4.25;6;136
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;0.0;2.0;0.0;0;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;0.0;2.0;0.25;2;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;0.0;2.0;2.25;4;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;0.0;2.0;4.25;6;120
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;2.25;4.0;0.0;0;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;2.25;4.0;0.25;2;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;2.25;4.0;2.25;4;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;2.25;4.0;4.25;6;120
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;4.25;6.0;0.0;0;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;4.25;6.0;0.25;2;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;4.25;6.0;2.25;4;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;4.25;6.0;4.25;6;120
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;6.25;8.0;0.0;0;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;6.25;8.0;0.25;2;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;6.25;8.0;2.25;4;94
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;6.25;8.0;4.25;6;120
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;8.25;10.0;0.0;0;116
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;8.25;10.0;0.25;2;116
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;8.25;10.0;2.25;4;116
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;8.25;10.0;4.25;6;142
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;10.25;12.0;0.0;0;116
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;10.25;12.0;0.25;2;116
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;10.25;12.0;2.25;4;116
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SU;Z76T74;SEI;10.25;12.0;4.25;6;142
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;0.0;2.0;0.0;0;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;0.0;2.0;0.25;2;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;0.0;2.0;2.25;4;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;0.0;2.0;4.25;6;138
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;2.25;4.0;0.0;0;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;2.25;4.0;0.25;2;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;2.25;4.0;2.25;4;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;2.25;4.0;4.25;6;138
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;4.25;6.0;0.0;0;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;4.25;6.0;0.25;2;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;4.25;6.0;2.25;4;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;4.25;6.0;4.25;6;138
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;6.25;8.0;0.0;0;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;6.25;8.0;0.25;2;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;6.25;8.0;2.25;4;112
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;6.25;8.0;4.25;6;138
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;8.25;10.0;0.0;0;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;8.25;10.0;0.25;2;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;8.25;10.0;2.25;4;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;8.25;10.0;4.25;6;160
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;10.25;12.0;0.0;0;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;10.25;12.0;0.25;2;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;10.25;12.0;2.25;4;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-UL;Z76TA6;SEI;10.25;12.0;4.25;6;160
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;0.0;2.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;0.0;2.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;0.0;2.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;0.0;2.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;2.25;4.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;2.25;4.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;2.25;4.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;2.25;4.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;4.25;6.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;4.25;6.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;4.25;6.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;4.25;6.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;6.25;8.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;6.25;8.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;6.25;8.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;6.25;8.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;8.25;10.0;0.0;0;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;8.25;10.0;0.25;2;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;8.25;10.0;2.25;4;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;8.25;10.0;4.25;6;156
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;10.25;12.0;0.0;0;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;10.25;12.0;0.25;2;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;10.25;12.0;2.25;4;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-RD;Z76TB3;SEI;10.25;12.0;4.25;6;156
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;0.0;2.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;0.0;2.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;0.0;2.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;0.0;2.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;2.25;4.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;2.25;4.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;2.25;4.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;2.25;4.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;4.25;6.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;4.25;6.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;4.25;6.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;4.25;6.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;6.25;8.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;6.25;8.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;6.25;8.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;6.25;8.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;8.25;10.0;0.0;0;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;8.25;10.0;0.25;2;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;8.25;10.0;2.25;4;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;8.25;10.0;4.25;6;156
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;10.25;12.0;0.0;0;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;10.25;12.0;0.25;2;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;10.25;12.0;2.25;4;130
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-ON;Z76TB5;SEI;10.25;12.0;4.25;6;156
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;0.0;2.0;0.0;0;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;0.0;2.0;0.25;2;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;0.0;2.0;2.25;4;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;0.0;2.0;4.25;6;137
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;2.25;4.0;0.0;0;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;2.25;4.0;0.25;2;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;2.25;4.0;2.25;4;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;2.25;4.0;4.25;6;137
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;4.25;6.0;0.0;0;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;4.25;6.0;0.25;2;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;4.25;6.0;2.25;4;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;4.25;6.0;4.25;6;137
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;6.25;8.0;0.0;0;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;6.25;8.0;0.25;2;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;6.25;8.0;2.25;4;111
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;6.25;8.0;4.25;6;137
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;8.25;10.0;0.0;0;133
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;8.25;10.0;0.25;2;133
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;8.25;10.0;2.25;4;133
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;8.25;10.0;4.25;6;159
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;10.25;12.0;0.0;0;133
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;10.25;12.0;0.25;2;133
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;10.25;12.0;2.25;4;133
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SRC-SC;Z76TB6;SEI;10.25;12.0;4.25;6;159
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;0.0;2.0;0.0;0;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;0.0;2.0;0.25;2;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;0.0;2.0;2.25;4;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;0.0;2.0;4.25;6;119
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;2.25;4.0;0.0;0;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;2.25;4.0;0.25;2;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;2.25;4.0;2.25;4;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;2.25;4.0;4.25;6;119
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;4.25;6.0;0.0;0;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;4.25;6.0;0.25;2;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;4.25;6.0;2.25;4;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;4.25;6.0;4.25;6;119
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;6.25;8.0;0.0;0;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;6.25;8.0;0.25;2;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;6.25;8.0;2.25;4;93
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;6.25;8.0;4.25;6;119
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;8.25;10.0;0.0;0;115
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;8.25;10.0;0.25;2;115
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;8.25;10.0;2.25;4;115
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;8.25;10.0;4.25;6;141
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;10.25;12.0;0.0;0;115
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;10.25;12.0;0.25;2;115
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;10.25;12.0;2.25;4;115
SEIKO SMARTZOOM (07) 1.60 IP+ POL THIN SMIR;Z76TMR;SEI;10.25;12.0;4.25;6;141
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;0.0;2.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;0.0;2.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;0.0;2.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;0.0;2.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;2.25;4.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;2.25;4.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;2.25;4.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;2.25;4.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;4.25;6.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;4.25;6.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;4.25;6.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;4.25;6.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;6.25;8.0;0.0;0;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;6.25;8.0;0.25;2;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;6.25;8.0;2.25;4;108
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;6.25;8.0;4.25;6;134
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;8.25;10.0;0.0;0;130
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;8.25;10.0;0.25;2;130
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;8.25;10.0;2.25;4;130
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;8.25;10.0;4.25;6;156
SEIKO SMARTZOOM (07) 1.67 IP+ SRC-SU;Z77074;SEI;10.25;12.0;0.0;0;130
